"X1","X2"
"1398",19.0562345217553,18.9969443521016
"1399",21.4363934992955,20.5222820350298
"1400",20.3733157759359,19.7476129928526
"1401",19.7665427410504,21.29181321078
"1402",20.2699443790527,20.3862037051591
"1403",20.0831371797421,20.2969638360431
"1404",20.763882905207,20.0525689673375
"1405",20.7273646890735,20.3832627068032
"1406",20.1799948959152,20.5866822245746
"1407",20.018607996746,19.6775136103442
"1408",21.7576444827253,19.4043311728153
"1409",19.4606571997284,19.9950151200908
"1410",22.2650430894432,18.448951542315
"1411",20.2090158284004,19.4667641115946
"1412",22.1047905956262,21.9199007702704
"1413",22.5609362280519,21.7195691535263
"1414",20.4447389029211,19.3457374133429
"1415",20.4194876682933,19.5774277711635
"1416",19.4545178035107,20.306749266044
"1417",20.2398400641637,20.62711137884
"1418",20.017762982177,19.3145165210375
"1419",17.794610285341,20.5271830102731
"1420",19.8604278463666,17.0696315418766
"1421",20.8800542660841,20.0790405068776
"1422",20.2146792034616,19.4967519955614
"1423",21.6845144495484,18.8992116469176
"1424",19.2814106603898,20.7491205097455
"1425",19.7501185474777,19.5864056471158
"1426",19.1203273502402,18.0043235178581
"1427",19.2083077821082,20.2486670333385
"1428",20.0234889879259,19.3234563248221
"1429",21.0476909162416,18.2835614637549
"1430",21.5492325791477,18.920850927176
"1431",17.9186779330232,19.7733068225473
"1432",20.6774956818979,19.168319382019
"1433",19.4889908302769,21.1233515708568
"1434",18.89846983182,21.5303515652218
"1435",18.5016774066811,18.2368184779356
"1436",21.4727471347068,19.9566562748062
"1437",19.6580246222796,19.3896483269963
"1438",21.7316410573784,21.4443389452493
"1439",20.3273224545107,19.4874562424644
"1440",21.5635935242947,20.5050317146164
"1441",20.5198994885805,19.1598045291992
"1442",21.3249161230834,20.8501083893517
"1443",18.6217632018021,20.7567933963087
"1444",21.0233885759928,20.7205490544271
"1445",20.6047781668176,19.1772141644529
"1446",18.2069692026594,18.5413219306475
"1447",17.42999305849,18.2934203801784
"1448",20.1223447337596,19.0120757468389
"1449",19.3718850389931,21.7985135948669
"1450",20.7275717361737,20.5791151367929
"1451",20.597259141609,20.1758452037747
"1452",22.4525956966339,19.7375888092789
"1453",18.4992449581754,19.6092917967752
"1454",19.4731042298642,20.6581131567945
"1455",19.6518469672054,19.7915830053863
"1456",20.6356242957076,19.4973114229934
"1457",18.7526005928541,20.6114234450166
"1458",18.9624465849032,19.0293752565898
"1459",19.7529013176381,20.6914757759557
"1460",18.8621264443842,18.907973592845
"1461",21.2066271716667,19.379008693964
"1462",18.4868967962079,19.8520979558943
"1463",18.9402365973102,18.1422160616816
"1464",19.0819009548457,20.3716421121098
"1465",19.4418191084002,18.4991125875022
"1466",20.6647777064026,19.8514895008679
"1467",18.2199088255523,21.1740534689028
"1468",19.048704507871,19.7493793552875
"1469",19.064675674274,19.0002223851038
"1470",20.9909070180902,19.3106903477954
"1471",18.9150355002147,20.2026698537815
"1472",18.5873416634416,20.3636526119506
"1473",20.8297250283355,22.786136012521
"1474",18.2327925842441,20.397995610898
"1475",18.835554359786,19.9420523854334
"1476",18.5643490544217,19.8435743638035
"1477",21.5273535184573,21.8547180531812
"1478",20.2660637261119,19.8411017213094
"1479",19.2147841799454,21.0066211381413
"1480",19.0641490464182,19.0593319126262
"1481",19.3930185660755,20.8043154154485
"1482",21.0662681499602,20.7278067491429
"1483",18.6470074733967,20.6635917858029
"1484",21.9301770148714,19.1517840358242
"1485",19.5385398957889,19.9154804305008
"1486",19.530852279275,21.0400917385746
"1487",18.6481938594736,18.2524034897279
"1488",19.7559439070742,20.6408960906661
"1489",20.3281781802043,19.3782459499507
"1490",21.3056546980643,19.9149078494679
"1491",20.3635168014553,18.2819901436027
"1492",18.920551318417,20.799610742364
"1493",20.6096358872384,18.4759179098716
"1494",19.3204845177865,20.9867090056844
"1495",21.3494426608771,19.0421258014317
"1496",20.8222329641062,19.6103764455941
"1497",20.8926437519633,21.4255323284104
"1498",18.9193057177233,22.2718768978829
"1499",20.9377906065865,20.6688903217435
"1500",19.1386192743646,20.544798491242
"1501",17.5210316831367,19.9093443720205
"1502",19.6175004120081,19.7108345696411
"1503",20.3106604080853,20.5691022145293
"1504",20.6834233498353,21.4591307895027
"1505",20.0026359577712,20.7881146330679
"1506",20.7315014979964,20.0384553245146
"1507",19.5310373925217,18.159482120718
"1508",20.5000890790628,20.354823686054
"1509",19.7881273714915,21.0517964709522
"1510",19.4455508798851,20.8860057103721
"1511",19.6264418419955,20.1557334315575
"1512",20.8454059740943,20.8178344658371
"1513",19.4053079291713,17.7626055939171
"1514",19.2644063571224,20.8410066498728
"1515",18.5749308788164,19.2869514371459
"1516",20.5832368488334,21.9237376599867
"1517",19.8381830648137,18.8321033958117
"1518",19.5567564005284,21.7487515416971
"1519",21.406508067113,19.781363005164
"1520",17.427962817768,17.7294647015698
"1521",19.4595478471167,22.1923028637963
"1522",19.0222619843293,21.0036429737834
"1523",18.8425423165359,19.1865066707337
"1524",20.3441839140827,21.0701044931527
"1525",20.5133485999241,20.9824803116656
"1526",18.6676173607684,18.2512600399632
"1527",19.9768256861892,19.4995332701549
"1528",19.6462295107949,21.0203753337983
"1529",19.1950573544198,20.6688181000294
"1530",19.5040355622006,21.0453654218824
"1531",21.3502765186044,20.7625557268914
"1532",21.3152145800452,21.2167194096242
"1533",19.3724460358737,19.301160926082
"1534",20.9870092269979,17.831329969353
"1535",19.4683988741994,19.9755598660095
"1536",19.1616040421987,19.4415665956357
"1537",21.2331440966358,21.1646899028749
"1538",20.5205619024946,19.6788596357799
"1539",19.7963323669344,20.5218010585223
"1540",19.8131077861803,19.5594745019047
"1541",20.8598683012132,18.5905627271581
"1542",20.4602437039865,20.8594534679831
"1543",20.4794086428604,20.9635490854709
"1544",19.9718437805872,19.0050293682193
"1545",20.9280529475979,20.848585065832
"1546",20.134412595569,20.4692256822684
"1547",18.6677711387895,18.6697456627712
"1548",19.3834238117563,20.183158096928
"1549",20.5997197972855,18.905374885162
"1550",18.7031841019224,19.1866701904827
"1551",20.9970011991218,20.0958956212024
"1552",19.5262838464407,19.5001775707291
"1553",18.3768003344099,21.1855582690526
"1554",19.747916992879,21.7198241571001
"1555",19.4153005373408,20.3053264574184
"1556",18.5862256077673,19.2551515860907
"1557",19.3303981518868,21.8887440149615
"1558",20.1766851188085,21.7780418058966
"1559",20.8567589114206,20.2785483404362
"1560",20.3354583985452,20.2003571799451
"1561",20.522252459025,19.3312007224801
"1562",18.560149846846,20.2172053005735
"1563",21.5562429292207,21.0351938268842
"1564",21.2910116387409,20.583825723761
"1565",21.7694640714085,21.0766611424831
"1566",19.3703021017028,19.8696381886275
"1567",20.436839050439,20.1469228932976
"1568",19.6144326720176,19.3261261370886
"1569",20.5805848208651,17.9827096756682
"1570",19.7934573105395,17.9383799530308
"1571",19.5607941779578,19.299418951816
"1572",20.0060280340957,18.7745964722007
"1573",20.9354710721826,20.1945164249835
"1574",20.1815453951847,20.8642349163472
"1575",20.0606858501383,19.3000305196221
"1576",21.9198306612016,19.3759456067718
"1577",18.3116477209609,19.9422257886512
"1578",19.7464049414604,20.8764555220042
"1579",20.0205919845554,19.3164286040153
"1580",21.6658624074779,20.2452884796678
"1581",21.3783023083541,21.1128577893817
"1582",18.7404100356827,21.1900140547747
"1583",22.2716402137339,19.527559735378
"1584",19.8486644277958,20.3212897775479
"1585",20.0673480064715,19.9708652793395
"1586",20.3709387470571,19.2914045631603
"1587",18.9669654126991,20.7978089255691
"1588",20.5422707704575,20.3912148984269
"1589",21.4669715482166,20.784668667551
"1590",18.8126168775515,18.8983792691362
"1591",18.9284210967033,19.6874742420322
"1592",19.7071163016931,20.0663703544776
"1593",19.456785694167,18.2937349107142
"1594",20.5066534963348,18.1862319244438
"1595",19.5848991218527,19.3408808157179
"1596",18.3634314083206,19.4294315056999
"1597",20.4622756493635,19.7156372523953
"1598",20.6037875320172,18.5684692291122
"1599",17.5512917468966,21.3234223493531
"1600",20.0119195139105,19.7171882777725
"1601",19.5680482089591,19.2880846415526
"1602",18.4998809974853,19.0437777812807
"1603",19.0083324097997,20.1025143080937
"1604",18.4959310552094,18.9973138988926
"1605",18.7032473400643,19.491747836003
"1606",20.7465208647506,20.7698080392758
"1607",20.1228531023462,22.648005299654
"1608",20.0473046825204,18.8905951723943
"1609",18.724894628791,20.3642747578997
"1610",20.0293594837979,18.2821628740031
"1611",21.0216120556965,19.9267972008381
"1612",20.9942128373546,19.799748208268
"1613",21.5477330680195,19.7771950238256
"1614",22.0945472453458,20.2394130238217
"1615",20.3733510681155,20.4648306872338
"1616",19.5111008056918,21.0201190126425
"1617",18.7880443345308,19.7081745885645
"1618",19.5801952636142,20.7539690188723
"1619",20.7658570662179,18.7261853028509
"1620",19.3407870332906,20.2538947253912
"1621",19.0537542052266,20.8017668479939
"1622",19.4475316602,20.1727488218332
"1623",21.7095325651221,20.2688868314565
"1624",21.0439631337523,20.3374561979893
"1625",19.177529044007,20.5039778847629
"1626",21.0434835445833,20.1429560761362
"1627",18.8794934281039,18.5331293114609
"1628",20.7325237583895,20.5471044735076
"1629",19.9476340215185,20.246435115788
"1630",19.543642434222,17.8913348009791
"1631",19.1470766082524,19.407319305913
"1632",20.4890679353327,20.7000715167579
"1633",20.1168446012654,19.6019333695927
"1634",19.9030248919707,20.4157367101563
"1635",19.3669193778473,19.675124657402
"1636",21.0333748972346,20.1536868416018
"1637",18.765159386019,20.1500345113718
"1638",20.4298891876253,20.7976946054622
"1639",18.8828332694855,18.8623171352135
"1640",20.0679019533139,20.8458720294546
"1641",20.0544284065512,20.4287987157721
"1642",20.0502588726842,20.46990597516
"1643",20.2785413626774,21.3978136315941
"1644",19.9531220295125,18.1991388032806
"1645",20.5759205230589,19.7507112580864
"1646",21.0643013802989,20.0517344171676
"1647",19.8250526051336,18.6186858116227
"1648",19.433833970312,21.5456466254922
"1649",19.8645075137926,20.1544806776837
"1650",19.2339546313909,19.9055487272117
"1651",20.1651211925336,19.459377412477
"1652",18.8495098149463,20.169311138327
"1653",20.485211428343,20.8649984619096
"1654",20.8372398834238,18.9187189845004
"1655",18.8740017431774,19.7818642779299
"1656",20.0822699899914,18.0534611126081
"1657",20.2641178572882,21.4607693213563
"1658",18.9844721201341,22.2273919384783
"1659",19.9370834782658,18.4279913892647
"1660",20.2090752929913,19.1145375131852
"1661",19.3260421975626,20.3670220311348
"1662",19.3640983652105,18.4927614240077
"1663",18.0847908040647,21.5668152127818
"1664",20.9142169393178,20.4991784135645
"1665",18.0458989146054,21.032279468455
"1666",19.5034676695753,21.4236173625153
"1667",20.3242379051609,19.788974833459
"1668",20.2459873002937,20.3940776817201
"1669",19.4588888479422,19.3240572542477
"1670",19.9731054426235,18.8954756929474
"1671",20.9758503257816,19.2616012406218
"1672",19.6360764311218,19.8295034068382
"1673",18.6976270708684,20.824035075936
"1674",19.171081423072,17.0007627941105
"1675",19.3056163340472,18.6248189913806
"1676",20.5282155541276,19.3942746759281
"1677",18.8120421085501,19.973194373822
"1678",21.368264756602,19.3699552310491
"1679",20.5612853872229,18.8755132629812
"1680",20.9017191154952,18.3364734767885
"1681",19.5983218594246,19.4166448243645
"1682",18.7784843008715,18.4797937668939
"1683",20.8077859780501,20.105264543591
"1684",20.051898710446,18.0613533542269
"1685",21.2470446684189,20.6197749506191
"1686",18.6318539948002,19.9939655403045
"1687",19.7746241850466,19.6829973376287
"1688",21.0638786925143,20.7655305830889
"1689",21.119029522339,19.7170083112826
"1690",20.4053163778883,19.6638367107111
"1691",20.8319727045955,20.5585774332236
"1692",20.0244995790311,21.0800752591051
"1693",18.5952764712248,20.1756633814542
"1694",21.123405423739,19.7485605627995
"1695",20.5032578715218,18.1235930280035
"1696",19.4760308559565,19.7746125081633
"1697",20.5195795767298,20.4112639523714
"1698",20.0827689422346,19.5991384950052
"1699",20.8714897958635,19.2748953997201
"1700",20.8044901266583,19.7529271084759
"1701",21.005487182356,20.2559428398411
"1702",21.0514716342623,20.8327089886226
"1703",17.818196392351,19.7345829878013
"1704",20.6769787738388,20.2867126789772
"1705",20.6277659831241,20.4840133314208
"1706",19.9125347756664,18.8352012796536
"1707",20.5484917568892,18.5754461912445
"1708",20.8274626917635,20.9199553477245
"1709",20.4224271508666,20.0391931111405
"1710",19.0630225841976,20.7597968010065
"1711",21.7213966494958,17.2893144021224
"1712",18.5694973619478,20.0226362287337
"1713",18.3314995882765,19.6556694862674
"1714",20.2585931328595,18.6074961101844
"1715",20.7469568179831,18.1880197541161
"1716",18.9999995689997,18.7174241753505
"1717",19.7155235231955,18.3626835904405
"1718",20.4785638545808,18.1714466311046
"1719",18.8557108860686,19.8975248136902
"1720",20.3184972138026,19.8023948963288
"1721",20.6047941084103,19.1171776306766
"1722",21.5039047265055,19.5102474737424
"1723",19.8958012573437,21.0061905193795
"1724",21.5532142943171,18.9673230682561
"1725",21.1913116488247,18.5569367638643
"1726",19.1183958566299,20.744789763282
"1727",20.2261342086164,18.8370089858024
"1728",20.452659042613,20.8242112162278
"1729",18.8913615988003,19.8123304186407
"1730",19.4984252877632,19.5505405101972
"1731",20.6590546212808,20.0595820262804
"1732",20.5399404051122,19.5726084976276
"1733",18.2151719354515,19.2354874730597
"1734",20.354090644328,20.8147002408918
"1735",20.771652000837,21.0434154981384
"1736",19.4082724595587,20.6878471680879
"1737",19.8460822263323,19.4016255938956
"1738",19.397630875558,19.5146201122223
"1739",19.3550717183007,19.9524508905677
"1740",22.4480394404878,18.3573909871755
"1741",20.5067952762051,22.0119381662192
"1742",21.0963362296114,20.501527558779
"1743",19.1834466463138,18.858938228706
"1744",21.9388326703826,21.3700805320277
"1745",18.9009616591392,19.875134467078
"1746",22.3820359743134,19.5508179009333
"1747",19.5029200919811,20.4258466916088
"1748",20.4455855300963,19.2289626965401
"1749",19.7717221149371,20.8245362172135
"1750",18.9992435939755,20.2464838525052
"1751",21.097662653594,20.6027865763108
"1752",21.27795917147,20.7065216190971
"1753",20.5032862974524,19.6715108252542
"1754",19.908671030789,21.4638536295271
"1755",21.4490800647353,20.2509580956707
"1756",20.777165600237,19.2320428475519
"1757",21.3259643028588,20.4567132570745
"1758",20.0147925631447,18.7476491015153
"1759",19.7334665644592,18.9063261101614
"1760",19.5869221270378,18.8224421379687
"1761",19.025856266648,21.1182415664217
"1762",21.461628476382,20.8839961217982
"1763",20.5254814851062,20.6560422860395
"1764",21.1767383347383,20.5951189443275
"1765",20.4775262445551,21.0761018151437
"1766",18.3489032323691,18.5690849801299
"1767",19.5948254287723,20.1072816887383
"1768",20.8655861711005,20.191398004046
"1769",21.3940386158056,19.1704748737663
"1770",21.0993678571656,19.8989032074409
"1771",19.3478740374076,21.0679861691305
"1772",20.0004027784256,20.7061840740734
"1773",20.6625606227774,20.3112395363448
"1774",19.4535095957138,19.0361735742698
"1775",20.537586791355,19.0680143919582
"1776",20.5020145878978,19.9353701978407
"1777",19.3472370668187,22.0337225139482
"1778",21.1601340960327,19.867620885103
"1779",19.4500266578895,21.1862842693691
"1780",18.6812098827238,20.5086178925611
"1781",20.1846447655954,20.0506002531581
"1782",18.6491161413714,20.642807071342
"1783",22.0532654196708,19.7424891984202
"1784",20.467391049561,19.0024820119475
"1785",21.5999719930532,20.8774863434219
"1786",21.1211080463413,20.5541127582128
"1787",20.6865805455855,20.8383899129709
"1788",18.5358013502087,19.6918946452241
"1789",20.4451702054048,19.49833032129
"1790",20.7195934941531,19.0840390537298
"1791",20.5490295605778,19.0597406778845
"1792",19.166674559691,20.3702815476396
"1793",19.7083355827111,20.3046514278902
"1794",20.1476194214745,22.6849740477611
"1795",19.9367747950498,18.2240570300828
"1796",20.3863749846239,19.2657250010182
"1797",19.1875033704688,20.4888845552198
"1798",19.7886241791251,20.1672792950569
"1799",20.0148767507235,19.9939392956006
"1800",20.1301917434272,20.5416586282015
"1801",20.9152298168721,27.0471958016358
"1802",21.4239672675104,26.752572364218
"1803",20.1529784689244,25.6645552412247
"1804",18.1169558619127,27.5915375947541
"1805",20.1852604725782,25.2845621521425
"1806",19.1405675773627,24.811972731197
"1807",20.9007704332532,26.7614833106622
"1808",17.8533449316657,25.2957007078436
"1809",20.4515500283608,26.5542205899706
"1810",20.689197865663,27.4927468917982
"1811",21.3931629952701,24.705875711314
"1812",18.7405247646463,25.9323631455478
"1813",20.6204287879243,24.7907150079358
"1814",19.5745909870299,28.2571183864628
"1815",19.0866003238729,26.0274693268039
"1816",20.7516471876246,26.1786471767662
"1817",19.3859216417444,26.9376823402892
"1818",19.7569350746632,24.0330722863333
"1819",20.5714742458935,26.4441628491907
"1820",20.6810493232389,25.1667820908832
"1821",20.0480676717923,25.4598635741026
"1822",21.4582496639315,24.1087870751212
"1823",21.0067433172303,27.2571939437429
"1824",18.9399009335149,25.8664374693982
"1825",20.5083089692249,26.7471996043742
"1826",19.9564333627151,25.0814034254119
"1827",18.3010248857592,27.0239088786117
"1828",19.3587143062409,25.8551848496787
"1829",20.1292725096062,25.9847661596165
"1830",20.5726501343249,25.1234137904772
"1831",19.818930091998,25.5333331526517
"1832",20.4935373649484,26.1606642127658
"1833",19.9012318098432,26.3417429539161
"1834",20.537359921366,25.833384423031
"1835",20.5376879484497,25.7949328921788
"1836",20.745917164859,26.6878917942506
"1837",20.3463705353313,25.9189841672394
"1838",21.0949407639963,25.6831472025431
"1839",20.6239778109027,25.4928913103804
"1840",19.6186138773292,25.5834587977507
"1841",20.9316048061711,25.4849731979818
"1842",19.1961795027459,24.366364825676
"1843",20.926122036268,26.2365984935431
"1844",20.0228866336544,25.1030568978206
"1845",19.2744307146581,25.8178668051393
"1846",20.1115236283505,27.7879642009575
"1847",19.7474980601784,22.4005634379733
"1848",19.5921745116866,24.2824856189037
"1849",18.9714537527619,26.9862519724441
"1850",19.136269070101,27.3860444192527
"1851",19.3960317240544,28.267925648238
"1852",20.7802772306294,25.6112040833339
"1853",20.5365500844464,26.255107797643
"1854",20.6708189151524,25.3545356334001
"1855",19.6402017282858,26.6498556951848
"1856",19.7262919756248,25.8524063220016
"1857",19.4202367383978,23.9191151841788
"1858",22.0488472284152,27.9191482743821
"1859",18.9201575840705,25.3987396674264
"1860",21.7069270808707,27.7717023047849
"1861",19.8332386355013,24.8141437267202
"1862",19.2759284384354,25.7804202666126
"1863",20.0558785862256,25.9469146561338
"1864",21.2253257745158,26.7432852094704
"1865",18.9546647498716,25.2464194775076
"1866",20.0781946384673,25.3961165925001
"1867",19.5998365340247,26.217996500467
"1868",20.0760160383467,27.0761113474634
"1869",19.5064302849116,26.4264419019004
"1870",21.1633701629822,23.186133591876
"1871",20.0488224747341,26.3391017291243
"1872",20.9522615657258,26.9215781252939
"1873",19.3983470670674,26.986053004443
"1874",19.7922424422353,26.1768619049829
"1875",20.560232937364,25.1134752434688
"1876",20.910410815227,26.2669552208949
"1877",20.9284229704927,25.8237482625966
"1878",19.4744306022105,23.9169020066701
"1879",19.5544278457566,25.6304159436859
"1880",21.6537017068192,26.2795598903355
"1881",18.5607358184298,25.0618352664141
"1882",19.3930665107229,24.2189981720848
"1883",20.5376979163418,25.8765507656781
"1884",20.8765381054599,27.6985823034972
"1885",20.1676381073306,25.0781260287754
"1886",19.1561559114751,25.7341174513544
"1887",18.5321165362912,25.5219564931698
"1888",21.5486302224489,25.1757654183571
"1889",21.562927615462,26.5067772802321
"1890",20.8425867760656,27.0356486969077
"1891",19.483947563103,24.4290729914995
"1892",18.6763178764855,25.8354874589948
"1893",19.2131951428958,24.9378542111307
"1894",20.075002572242,26.6937612549032
"1895",20.8450868574988,25.1599753440163
"1896",20.3573607929665,26.5214929679472
"1897",18.2098174377066,25.533222417436
"1898",19.2090972132559,25.8713404255005
"1899",19.9959770295683,24.0229869776775
"1900",18.7075280710644,24.7005843512562
"1901",19.7506408839846,26.3231393049577
"1902",19.5363717803361,26.5397572403691
"1903",18.1600196842908,25.7089726366588
"1904",19.3162185073682,25.8842008549661
"1905",20.383630505107,26.4557004984373
"1906",19.4943195003204,25.4525931527244
"1907",19.4559852685885,26.2080764175341
"1908",20.5248719527715,26.119300797081
"1909",18.3846375524169,25.7143279520777
"1910",18.3598665266871,26.5992752656742
"1911",19.9987436792768,26.9335733125557
"1912",19.2642420098884,26.4482836080778
"1913",20.6263281145126,25.2750335509707
"1914",20.8026740636379,27.0288803984243
"1915",17.9271057152695,26.1570334175819
"1916",20.0763523163752,25.8235047873358
"1917",18.8951184472282,26.4110333019532
"1918",20.7908141509645,24.8520446461666
"1919",20.0628944744842,26.97082971687
"1920",19.2736711114604,24.9832544127417
"1921",19.1741233189944,26.0828957903689
"1922",21.8748813472812,24.9561785507863
"1923",20.6711087472227,26.5191813510893
"1924",20.2213745491043,24.8726582659397
"1925",19.5943411737122,25.1665771136924
"1926",20.7054055720657,24.4603094098587
"1927",20.3771395134454,26.0146756828558
"1928",18.8903137233,25.0426657033926
"1929",20.6607840010933,25.7192957964153
"1930",21.8412072266238,25.7373043389501
"1931",20.5311727028689,27.0764349192193
"1932",20.705046310072,27.5398896670782
"1933",20.4052558804746,25.4977048927524
"1934",19.7278922922775,24.7212168848731
"1935",20.4804990403708,26.3739686846133
"1936",20.1867778963787,26.7415805121184
"1937",22.0227682273795,24.4745299716237
"1938",20.4995930663763,24.7057448087342
"1939",19.1466391629616,24.3071909569542
"1940",20.200262487157,27.7682466741795
"1941",19.9989735274698,23.7860105976518
"1942",21.9015266579086,27.8353402139013
"1943",21.1028418830176,27.4092531053989
"1944",20.4010833506495,23.9403969560099
"1945",19.2650608738138,25.4785767968587
"1946",20.1901294025651,26.980577962435
"1947",18.8457519662578,25.4204399674482
"1948",20.3570841694202,25.8588563224771
"1949",20.0638692846646,25.9272733858161
"1950",19.1398649668991,25.1899700937886
"1951",19.2649987231421,25.6090133838337
"1952",18.8207955193055,26.4332387585498
"1953",21.1523341546761,26.9515112949848
"1954",19.6505934038783,25.9720955621618
"1955",19.7236886403466,25.0872275787342
"1956",19.6518370747014,27.6103570396296
"1957",19.3902219608668,24.2348898523718
"1958",19.0849787885507,25.6607801823699
"1959",18.8860274713033,27.6281691760108
"1960",18.9710444371207,25.8044421665869
"1961",19.4314638273477,27.3124908935691
"1962",19.1055771707079,25.8769950116729
"1963",20.678866448475,25.7268328228664
"1964",19.5565701764787,27.7257762786834
"1965",19.9583341792666,25.3837017859065
"1966",20.1288796686598,27.048623788886
"1967",20.241631984034,25.9083778891867
"1968",20.8152127190499,25.796216574023
"1969",19.1061654724874,25.6906150914181
"1970",18.545184081555,26.6850467252564
"1971",19.1308953194119,27.186752174625
"1972",19.9286650032941,27.0380505257223
"1973",18.2167749634876,26.3262539458385
"1974",20.076493039298,26.7809765130355
"1975",18.8622617452087,27.5225297449265
"1976",20.7663398215535,25.5357838435408
"1977",19.0548542942154,24.3706009829401
"1978",20.3165115310158,26.6689639121334
"1979",20.3071692541409,25.1735431731881
"1980",21.2393242985518,26.280626985645
"1981",18.8589093130528,26.238074927339
"1982",19.803084211823,26.7132545536008
"1983",19.2983533080279,26.1381763973157
"1984",20.1099657920232,25.8500688603311
"1985",20.4339883942494,25.1661964555173
"1986",20.1503536976722,26.2629398734228
"1987",19.8632775612013,25.5943655967943
"1988",17.923085416868,26.4049501288329
"1989",20.2665624243302,27.0811960882078
"1990",19.2207541539694,23.5155770653914
"1991",20.1650828834096,25.5182537763416
"1992",19.0826691089531,25.561490381604
"1993",20.8876449590806,25.7532335146615
"1994",20.5418020036922,26.5050855580085
"1995",19.7442137268061,25.9857756714684
"1996",21.3047332983623,24.180578846404
"1997",19.9595487928102,25.3761947653249
"1998",19.8986160564119,25.9183893799413
"1999",20.6604318784772,26.7552480526379
"2000",19.0409571494884,24.6933107270819
"2001",20.4143244241416,25.2307231442959
"2002",19.5795306532983,26.2435962193763
"2003",19.6528095328134,24.3404963528884
"2004",20.4706612236432,26.3432814968544
"2005",17.7402721792745,26.1957472477008
"2006",19.3382244449701,25.1894847274702
"2007",18.8708080886753,25.0646307715575
"2008",21.0309270284291,25.9260508618826
"2009",20.6265946713425,26.7819374444061
"2010",20.8817755219117,27.4080292120196
"2011",20.3394724290801,26.3792387782181
"2012",20.3081226501556,26.9481913473403
"2013",19.5390879429655,25.0632439702141
"2014",19.9362682918587,25.5851894015377
"2015",20.3443422238499,27.2401057611687
"2016",18.2675416166396,27.0634061947852
"2017",20.8277714635281,26.0113336873326
"2018",19.8126267869957,26.3441313051323
"2019",19.822094918416,26.7130488821663
"2020",18.2706328862652,26.6072827342839
"2021",21.0435379881438,25.7571300485706
"2022",19.8244158822449,26.1039082702839
"2023",19.3027573816987,25.6022975592852
"2024",19.9598704584777,26.0958701007252
"2025",21.0520524427416,26.510907601621
"2026",18.5916877226192,27.759390420225
"2027",19.7181791987427,24.2842671279753
"2028",19.3867979302077,27.1218498622714
"2029",19.2871151445526,27.0255757498367
"2030",19.9717955554673,25.4751669382314
"2031",19.838487863928,25.4193553625544
"2032",19.4789739547478,28.4525214645689
"2033",19.0256756012974,24.8138320851477
"2034",20.1859938198259,24.5757193399738
"2035",19.4925928875898,25.0092641573662
"2036",21.8341097182245,27.7833776257597
"2037",20.5617191543444,28.5673972873655
"2038",20.8513014295179,26.818264167873
"2039",21.153363713812,26.8262440450193
"2040",20.4100327389835,26.3759004787026
"2041",20.5113134914675,26.1624432033919
"2042",17.8199054638571,25.4726840885713
"2043",21.152547292451,26.3464240816456
"2044",19.9058501925834,24.512216731645
"2045",20.2431958176428,26.8306956005718
"2046",20.7311022734457,25.7875579648287
"2047",21.3621337979981,25.7796405508711
"2048",19.6691249488911,25.1140515926827
"2049",19.4958957259627,25.117254278739
"2050",21.2961049125991,25.6259963657523
"2051",19.4144647484277,25.8428559341121
"2052",22.2033372502563,25.7119766485811
"2053",20.1307936210229,26.0341973193686
"2054",18.9842870664811,25.7512849784424
"2055",21.5019587284665,26.1287425621773
"2056",20.1106853215019,26.0239306746319
"2057",18.6024609129381,25.7829258757788
"2058",19.3993642510449,25.5250466261225
"2059",18.7624245847779,25.6921051306556
"2060",19.3488389624997,26.1554895709454
"2061",20.4485359686211,27.2938403063434
"2062",19.8325604541705,25.9343851329338
"2063",21.7727857112628,27.5424893049056
"2064",21.3490499300246,24.8057607826146
"2065",18.9800390998141,26.0816968542872
"2066",18.9845545351949,25.0458238452132
"2067",20.6635374148327,26.0661148528678
"2068",19.5058682534694,26.6192629771504
"2069",20.0608808927017,25.3077727390001
"2070",20.2000460423501,24.6987036850761
"2071",20.6435510704218,27.3444199294088
"2072",19.1087301301608,26.8176119821255
"2073",19.1449963035683,25.5448142411884
"2074",21.0376078025284,25.3611034100205
"2075",17.9502566830573,24.7933733621496
"2076",19.7419773631137,24.6733716552417
"2077",20.8730742934633,25.112261279773
"2078",20.2953960928347,26.4803887850263
"2079",19.6338575278308,27.2135891833606
"2080",18.6134865399662,22.98118367218
"2081",19.0764233447739,25.3350693364841
"2082",19.5908185902394,25.5807359910693
"2083",20.2538896374531,26.345468937156
"2084",20.1305099532377,24.22169044833
"2085",21.0888092219628,26.2145362959441
"2086",19.8330903521473,26.2673191388323
"2087",19.44118165156,27.7197361033101
"2088",20.6178242694765,25.892686298388
"2089",19.5987832788509,24.3652598172873
"2090",17.9962800274307,25.4738489954616
"2091",19.2615964345472,26.4450987862497
"2092",20.747172941775,25.6816053426474
"2093",19.9959460070963,26.2798568807327
"2094",20.9821794508331,26.5550310183286
"2095",20.8555858789702,26.0580241547981
"2096",20.1081986156568,29.0599843298695
"2097",20.4440007976864,25.3031942028908
"2098",18.4067919375409,25.0613109270694
"2099",19.8553327846546,25.7690239068487
"2100",19.5848891931234,27.6195677462738
"2101",20.8650448392061,25.030744789707
"2102",20.1720807753082,28.1061586312798
"2103",22.2773363845316,24.7263043964574
"2104",20.2825833055719,25.2900299694563
